,Date,Open,High,Low,Close
1157,2012-08-01,166.64,166.64,166.64,166.64
1158,2012-08-02,168.32,168.32,168.32,168.32
1159,2012-08-03,166.75,166.75,166.75,166.75
1160,2012-08-06,168.81,168.81,168.81,168.81
1161,2012-08-07,169.13,169.13,169.13,169.13
1162,2012-08-08,169.19,169.19,169.19,169.19
1163,2012-08-09,169.61,169.61,169.61,169.61
1164,2012-08-10,170.11,170.11,170.11,170.11
1165,2012-08-13,169.48,169.48,169.48,169.48
1166,2012-08-14,169.88,169.88,169.88,169.88
1167,2012-08-15,170.58,170.58,170.58,170.58
1168,2012-08-16,170.35,170.35,170.35,170.35
1169,2012-08-17,171.05,171.05,171.05,171.05
1170,2012-08-20,171.56,171.56,171.56,171.56
1171,2012-08-21,170.95,170.95,170.95,170.95
1172,2012-08-22,169.38,169.38,169.38,169.38
1173,2012-08-23,170.06,170.06,170.06,170.06
1174,2012-08-24,170.09,170.09,170.09,170.09
1175,2012-08-28,170.02,170.02,170.02,170.02
1176,2012-08-29,169.48,169.48,169.48,169.48
1177,2012-08-30,169.89,169.89,169.89,169.89
1178,2012-08-31,170.06,170.06,170.06,170.06
1179,2012-09-03,170.38,170.38,170.38,170.38
1180,2012-09-04,171.12,171.12,171.12,171.12
1181,2012-09-05,170.67,170.67,170.67,170.67
1182,2012-09-06,172.21,172.21,172.21,172.21
1183,2012-09-07,174.03,174.03,174.03,174.03
1184,2012-09-10,172.38,172.38,172.38,172.38
1185,2012-09-11,171.39,171.39,171.39,171.39
1186,2012-09-12,171.13,171.13,171.13,171.13
1187,2012-09-13,171.11,171.11,171.11,171.11
1188,2012-09-14,173.07,173.07,173.07,173.07
1189,2012-09-17,172.94,172.94,172.94,172.94
1190,2012-09-18,173.39,173.39,173.39,173.39
1191,2012-09-19,173.94,173.94,173.94,173.94
1192,2012-09-20,173.85,173.85,173.85,173.85
1193,2012-09-21,174.78,174.78,174.78,174.78
1194,2012-09-24,173.99,173.99,173.99,173.99
1195,2012-09-25,174.39,174.39,174.39,174.39
1196,2012-09-26,173.39,173.39,173.39,173.39
1197,2012-09-27,172.92,172.92,172.92,172.92
1198,2012-09-28,172.88,172.88,172.88,172.88
1199,2012-10-01,173.02,173.02,173.02,173.02
1200,2012-10-02,173.3,173.3,173.3,173.3
1201,2012-10-03,173.17,173.17,173.17,173.17
1202,2012-10-04,174.56,174.56,174.56,174.56
1203,2012-10-05,174.93,174.93,174.93,174.93
1204,2012-10-08,175.98,175.98,175.98,175.98
1205,2012-10-09,175.87,175.87,175.87,175.87
1206,2012-10-10,174.24,174.24,174.24,174.24
1207,2012-10-11,174.35,174.35,174.35,174.35
1208,2012-10-12,174.74,174.74,174.74,174.74
1209,2012-10-15,175.4,175.4,175.4,175.4
1210,2012-10-16,175.87,175.87,175.87,175.87
1211,2012-10-17,176.86,176.86,176.86,176.86
1212,2012-10-18,176.79,176.79,176.79,176.79
1213,2012-10-19,177.22,177.22,177.22,177.22
1214,2012-10-22,176.59,176.59,176.59,176.59
1215,2012-10-23,175.33,175.33,175.33,175.33
1216,2012-10-24,173.79,173.79,173.79,173.79
1217,2012-10-25,174.98,174.98,174.98,174.98
1218,2012-10-26,174.55,174.55,174.55,174.55
1219,2012-10-29,174.33,174.33,174.33,174.33
1220,2012-10-30,175.28,175.28,175.28,175.28
1221,2012-10-31,176.06,176.06,176.06,176.06
1222,2012-11-01,175.81,175.81,175.81,175.81
1223,2012-11-02,177.5,177.5,177.5,177.5
1224,2012-11-05,177.11,177.11,177.11,177.11
1225,2012-11-06,177.45,177.45,177.45,177.45
1226,2012-11-07,178.84,178.84,178.84,178.84
1227,2012-11-08,177.05,177.05,177.05,177.05
1228,2012-11-09,176.19,176.19,176.19,176.19
1229,2012-11-12,176.75,176.75,176.75,176.75
1230,2012-11-13,175.95,175.95,175.95,175.95
1231,2012-11-14,177.49,177.49,177.49,177.49
1232,2012-11-15,174.98,174.98,174.98,174.98
1233,2012-11-16,174.11,174.11,174.11,174.11
1234,2012-11-19,174.81,174.81,174.81,174.81
1235,2012-11-20,176.97,176.97,176.97,176.97
1236,2012-11-21,177.03,177.03,177.03,177.03
1237,2012-11-22,178.55,178.55,178.55,178.55
1238,2012-11-23,179.53,179.53,179.53,179.53
1239,2012-11-26,179.83,179.83,179.83,179.83
1240,2012-11-27,180.34,180.34,180.34,180.34
1241,2012-11-28,179.92,179.92,179.92,179.92
1242,2012-11-29,181.35,181.35,181.35,181.35
1243,2012-11-30,181.22,181.22,181.22,181.22
1244,2012-12-03,181.88,181.88,181.88,181.88
1245,2012-12-04,181.73,181.73,181.73,181.73
1246,2012-12-05,181.56,181.56,181.56,181.56
1247,2012-12-06,181.8,181.8,181.8,181.8
1248,2012-12-07,181.17,181.17,181.17,181.17
1249,2012-12-10,180.78,180.78,180.78,180.78
1250,2012-12-11,181.54,181.54,181.54,181.54
1251,2012-12-12,181.37,181.37,181.37,181.37
1252,2012-12-13,180.89,180.89,180.89,180.89
1253,2012-12-14,181.1,181.1,181.1,181.1
1254,2012-12-17,180.64,180.64,180.64,180.64
1255,2012-12-18,181.03,181.03,181.03,181.03
1256,2012-12-19,182.85,182.85,182.85,182.85
1257,2012-12-20,183.29,183.29,183.29,183.29
1258,2012-12-21,181.79,181.79,181.79,181.79
1259,2012-12-24,182.79,182.79,182.79,182.79
1260,2012-12-27,182.43,182.43,182.43,182.43
1261,2012-12-28,182.84,182.84,182.84,182.84
1262,2012-12-31,181.4,181.4,181.4,181.4
1263,2013-01-02,184.12,184.12,184.12,184.12
1264,2013-01-03,185.45,185.45,185.45,185.45
1265,2013-01-04,185.46,185.46,185.46,185.46
1266,2013-01-07,187.07,187.07,187.07,187.07
1267,2013-01-08,186.7,186.7,186.7,186.7
1268,2013-01-09,186.3,186.3,186.3,186.3
1269,2013-01-10,186.39,186.39,186.39,186.39
1270,2013-01-11,187.65,187.65,187.65,187.65
1271,2013-01-14,188.17,188.17,188.17,188.17
1272,2013-01-15,188.36,188.36,188.36,188.36
1273,2013-01-16,189.12,189.12,189.12,189.12
1274,2013-01-17,189.61,189.61,189.61,189.61
1275,2013-01-18,192.02,192.02,192.02,192.02
1276,2013-01-21,191.43,191.43,191.43,191.43
1277,2013-01-22,191.26,191.26,191.26,191.26
1278,2013-01-23,191.53,191.53,191.53,191.53
1279,2013-01-24,191.88,191.88,191.88,191.88
1280,2013-01-25,193.71,193.71,193.71,193.71
1281,2013-01-28,193.86,193.86,193.86,193.86
1282,2013-01-29,194.52,194.52,194.52,194.52
1283,2013-01-30,195.04,195.04,195.04,195.04
1284,2013-01-31,194.16,194.16,194.16,194.16
1285,2013-02-01,196.42,196.42,196.42,196.42
1286,2013-02-04,197.56,197.56,197.56,197.56
1287,2013-02-05,196.4,196.4,196.4,196.4
1288,2013-02-06,200.98,200.98,200.98,200.98
1289,2013-02-07,201.05,201.05,201.05,201.05
1290,2013-02-08,199.78,199.78,199.78,199.78
1291,2013-02-11,200.15,200.15,200.15,200.15
1292,2013-02-12,200.43,200.43,200.43,200.43
1293,2013-02-13,202.83,202.83,202.83,202.83
1294,2013-02-14,204.29,204.29,204.29,204.29
1295,2013-02-15,202.79,202.79,202.79,202.79
1296,2013-02-18,203.42,203.42,203.42,203.42
1297,2013-02-19,204.89,204.89,204.89,204.89
1298,2013-02-20,208.03,208.03,208.03,208.03
1299,2013-02-21,205.81,205.81,205.81,205.81
1300,2013-02-22,206.64,206.64,206.64,206.64
1301,2013-02-25,207.09,207.09,207.09,207.09
1302,2013-02-26,204.35,204.35,204.35,204.35
1303,2013-02-27,204.16,204.16,204.16,204.16
1304,2013-02-28,206.81,206.81,206.81,206.81
1305,2013-03-01,208.18,208.18,208.18,208.18
1306,2013-03-04,208.65,208.65,208.65,208.65
1307,2013-03-05,209.99,209.99,209.99,209.99
1308,2013-03-06,211.71,211.71,211.71,211.71
1309,2013-03-07,213.0,213.0,213.0,213.0
1310,2013-03-08,212.31,212.31,212.31,212.31
1311,2013-03-11,212.63,212.63,212.63,212.63
1312,2013-03-12,214.53,214.53,214.53,214.53
1313,2013-03-13,212.98,212.98,212.98,212.98
1314,2013-03-14,214.26,214.26,214.26,214.26
1315,2013-03-15,214.43,214.43,214.43,214.43
1316,2013-03-18,213.65,213.65,213.65,213.65
1317,2013-03-19,214.13,214.13,214.13,214.13
1318,2013-03-20,214.09,214.09,214.09,214.09
1319,2013-03-21,211.97,211.97,211.97,211.97
1320,2013-03-22,210.93,210.93,210.93,210.93
1321,2013-03-25,214.57,214.57,214.57,214.57
1322,2013-03-26,213.31,213.31,213.31,213.31
1323,2013-03-27,213.77,213.77,213.77,213.77
1324,2013-03-28,213.2,213.2,213.2,213.2
1325,2013-04-02,215.23,215.23,215.23,215.23
1326,2013-04-03,216.66,216.66,216.66,216.66
1327,2013-04-04,213.14,213.14,213.14,213.14
1328,2013-04-05,209.65,209.65,209.65,209.65
1329,2013-04-08,209.9,209.9,209.9,209.9
1330,2013-04-09,208.8,208.8,208.8,208.8
1331,2013-04-10,208.9,208.9,208.9,208.9
1332,2013-04-11,213.07,213.07,213.07,213.07
1333,2013-04-12,212.51,212.51,212.51,212.51
1334,2013-04-15,211.6,211.6,211.6,211.6
1335,2013-04-16,210.36,210.36,210.36,210.36
1336,2013-04-17,212.13,212.13,212.13,212.13
1337,2013-04-18,211.0,211.0,211.0,211.0
1338,2013-04-19,211.2,211.2,211.2,211.2
1339,2013-04-22,212.95,212.95,212.95,212.95
1340,2013-04-23,212.6,212.6,212.6,212.6
1341,2013-04-24,213.79,213.79,213.79,213.79
1342,2013-04-25,213.92,213.92,213.92,213.92
1343,2013-04-26,213.0,213.0,213.0,213.0
1344,2013-04-29,213.73,213.73,213.73,213.73
1345,2013-04-30,214.26,214.26,214.26,214.26
1346,2013-05-01,214.49,214.49,214.49,214.49
1347,2013-05-02,213.76,213.76,213.76,213.76
1348,2013-05-03,214.62,214.62,214.62,214.62
1349,2013-05-07,216.36,216.36,216.36,216.36
1350,2013-05-08,217.42,217.42,217.42,217.42
1351,2013-05-09,217.8,217.8,217.8,217.8
1352,2013-05-10,219.73,219.73,219.73,219.73
1353,2013-05-13,221.07,221.07,221.07,221.07
1354,2013-05-14,221.67,221.67,221.67,221.67
1355,2013-05-15,224.31,224.31,224.31,224.31
1356,2013-05-16,225.52,225.52,225.52,225.52
1357,2013-05-17,224.32,224.32,224.32,224.32
1358,2013-05-20,226.41,226.41,226.41,226.41
1359,2013-05-21,227.11,227.11,227.11,227.11
1360,2013-05-22,228.15,228.15,228.15,228.15
1361,2013-05-23,224.94,224.94,224.94,224.94
1362,2013-05-24,225.2,225.2,225.2,225.2
1363,2013-05-28,227.05,227.05,227.05,227.05
1364,2013-05-29,224.67,224.67,224.67,224.67
1365,2013-05-30,222.52,222.52,222.52,222.52
1366,2013-05-31,220.52,220.52,220.52,220.52
1367,2013-06-03,218.91,218.91,218.91,218.91
1368,2013-06-04,220.23,220.23,220.23,220.23
1369,2013-06-05,218.51,218.51,218.51,218.51
1370,2013-06-06,216.15,216.15,216.15,216.15
1371,2013-06-07,213.96,213.96,213.96,213.96
1372,2013-06-10,216.26,216.26,216.26,216.26
1373,2013-06-11,214.35,214.35,214.35,214.35
1374,2013-06-12,213.0,213.0,213.0,213.0
1375,2013-06-13,210.41,210.41,210.41,210.41
1376,2013-06-14,214.07,214.07,214.07,214.07
1377,2013-06-17,214.49,214.49,214.49,214.49
1378,2013-06-18,214.97,214.97,214.97,214.97
1379,2013-06-19,215.29,215.29,215.29,215.29
1380,2013-06-20,211.46,211.46,211.46,211.46
1381,2013-06-21,210.51,210.51,210.51,210.51
1382,2013-06-24,206.35,206.35,206.35,206.35
1383,2013-06-25,206.49,206.49,206.49,206.49
1384,2013-06-26,209.66,209.66,209.66,209.66
1385,2013-06-27,210.25,210.25,210.25,210.25
1386,2013-06-28,213.34,213.34,213.34,213.34
1387,2013-07-01,213.69,213.69,213.69,213.69
1388,2013-07-02,216.21,216.21,216.21,216.21
1389,2013-07-03,214.76,214.76,214.76,214.76
1390,2013-07-04,217.32,217.32,217.32,217.32
1391,2013-07-05,222.34,222.34,222.34,222.34
1392,2013-07-08,222.81,222.81,222.81,222.81
1393,2013-07-09,226.04,226.04,226.04,226.04
1394,2013-07-10,225.88,225.88,225.88,225.88
1395,2013-07-11,228.17,228.17,228.17,228.17
1396,2013-07-12,229.55,229.55,229.55,229.55
1397,2013-07-15,230.47,230.47,230.47,230.47
1398,2013-07-16,229.96,229.96,229.96,229.96
1399,2013-07-17,228.29,228.29,228.29,228.29
1400,2013-07-18,230.49,230.49,230.49,230.49
1401,2013-07-19,230.65,230.65,230.65,230.65
1402,2013-07-22,231.51,231.51,231.51,231.51
1403,2013-07-23,231.71,231.71,231.71,231.71
1404,2013-07-24,231.29,231.29,231.29,231.29
1405,2013-07-25,229.45,229.45,229.45,229.45
1406,2013-07-26,230.22,230.22,230.22,230.22
1407,2013-07-29,228.6,228.6,228.6,228.6
1408,2013-07-30,229.74,229.74,229.74,229.74
1409,2013-07-31,231.64,231.64,231.64,231.64
1410,2013-08-01,233.78,233.78,233.78,233.78
1411,2013-08-02,234.41,234.41,234.41,234.41
1412,2013-08-05,236.26,236.26,236.26,236.26
1413,2013-08-06,236.31,236.31,236.31,236.31
1414,2013-08-07,236.32,236.32,236.32,236.32
1415,2013-08-08,233.03,233.03,233.03,233.03
1416,2013-08-09,233.54,233.54,233.54,233.54
1417,2013-08-12,233.46,233.46,233.46,233.46
1418,2013-08-13,234.54,234.54,234.54,234.54
1419,2013-08-14,234.62,234.62,234.62,234.62
1420,2013-08-15,233.05,233.05,233.05,233.05
1421,2013-08-16,230.53,230.53,230.53,230.53
1422,2013-08-19,230.02,230.02,230.02,230.02
1423,2013-08-20,229.83,229.83,229.83,229.83
1424,2013-08-21,229.36,229.36,229.36,229.36
1425,2013-08-22,228.8,228.8,228.8,228.8
1426,2013-08-23,228.95,228.95,228.95,228.95
1427,2013-08-27,228.31,228.31,228.31,228.31
1428,2013-08-28,225.83,225.83,225.83,225.83
1429,2013-08-29,226.74,226.74,226.74,226.74
1430,2013-08-30,226.36,226.36,226.36,226.36
1431,2013-09-02,227.83,227.83,227.83,227.83
1432,2013-09-03,226.63,226.63,226.63,226.63
1433,2013-09-04,225.83,225.83,225.83,225.83
1434,2013-09-05,227.86,227.86,227.86,227.86
1435,2013-09-06,227.46,227.46,227.46,227.46
1436,2013-09-09,228.8,228.8,228.8,228.8
1437,2013-09-10,230.94,230.94,230.94,230.94
1438,2013-09-11,231.1,231.1,231.1,231.1
1439,2013-09-12,230.18,230.18,230.18,230.18
1440,2013-09-13,230.0,230.0,230.0,230.0
1441,2013-09-16,231.47,231.47,231.47,231.47
1442,2013-09-17,232.29,232.29,232.29,232.29
1443,2013-09-18,230.97,230.97,230.97,230.97
1444,2013-09-19,233.61,233.61,233.61,233.61
1445,2013-09-20,232.4,232.4,232.4,232.4
1446,2013-09-23,231.46,231.46,231.46,231.46
1447,2013-09-24,230.52,230.52,230.52,230.52
1448,2013-09-25,229.23,229.23,229.23,229.23
1449,2013-09-26,228.52,228.52,228.52,228.52
1450,2013-09-27,227.69,227.69,227.69,227.69
1451,2013-09-30,225.07,225.07,225.07,225.07
1452,2013-10-01,224.48,224.48,224.48,224.48
1453,2013-10-02,223.32,223.32,223.32,223.32
1454,2013-10-03,223.81,223.81,223.81,223.81
1455,2013-10-04,223.35,223.35,223.35,223.35
1456,2013-10-07,221.7,221.7,221.7,221.7
1457,2013-10-08,222.47,222.47,222.47,222.47
1458,2013-10-09,220.49,220.49,220.49,220.49
1459,2013-10-10,221.77,221.77,221.77,221.77
1460,2013-10-11,224.75,224.75,224.75,224.75
1461,2013-10-14,225.28,225.28,225.28,225.28
1462,2013-10-15,226.95,226.95,226.95,226.95
1463,2013-10-16,225.64,225.64,225.64,225.64
1464,2013-10-17,227.97,227.97,227.97,227.97
1465,2013-10-18,230.93,230.93,230.93,230.93
1466,2013-10-21,232.7,232.7,232.7,232.7
1467,2013-10-22,233.8,233.8,233.8,233.8
1468,2013-10-23,234.48,234.48,234.48,234.48
1469,2013-10-24,234.42,234.42,234.42,234.42
1470,2013-10-25,234.47,234.47,234.47,234.47
1471,2013-10-28,236.23,236.23,236.23,236.23
1472,2013-10-29,236.59,236.59,236.59,236.59
1473,2013-10-30,236.66,236.66,236.66,236.66
1474,2013-10-31,235.8,235.8,235.8,235.8
1475,2013-11-01,233.77,233.77,233.77,233.77
1476,2013-11-04,234.86,234.86,234.86,234.86
1477,2013-11-05,233.18,233.18,233.18,233.18
1478,2013-11-06,234.35,234.35,234.35,234.35
1479,2013-11-07,232.93,232.93,232.93,232.93
1480,2013-11-08,230.96,230.96,230.96,230.96
1481,2013-11-11,233.95,233.95,233.95,233.95
1482,2013-11-12,234.74,234.74,234.74,234.74
1483,2013-11-13,233.48,233.48,233.48,233.48
1484,2013-11-14,234.26,234.26,234.26,234.26
1485,2013-11-15,234.17,234.17,234.17,234.17
1486,2013-11-18,234.33,234.33,234.33,234.33
1487,2013-11-19,233.55,233.55,233.55,233.55
1488,2013-11-20,234.7,234.7,234.7,234.7
1489,2013-11-21,234.39,234.39,234.39,234.39
1490,2013-11-22,234.35,234.35,234.35,234.35
1491,2013-11-25,236.11,236.11,236.11,236.11
1492,2013-11-26,236.11,236.11,236.11,236.11
1493,2013-11-27,235.8,235.8,235.8,235.8
1494,2013-11-28,237.69,237.69,237.69,237.69
1495,2013-11-29,237.35,237.35,237.35,237.35
1496,2013-12-02,236.31,236.31,236.31,236.31
1497,2013-12-03,234.88,234.88,234.88,234.88
1498,2013-12-04,235.16,235.16,235.16,235.16
1499,2013-12-05,234.31,234.31,234.31,234.31
1500,2013-12-06,234.81,234.81,234.81,234.81
1501,2013-12-09,235.93,235.93,235.93,235.93
1502,2013-12-10,237.12,237.12,237.12,237.12
1503,2013-12-11,237.37,237.37,237.37,237.37
1504,2013-12-12,234.57,234.57,234.57,234.57
1505,2013-12-13,234.36,234.36,234.36,234.36
1506,2013-12-16,235.12,235.12,235.12,235.12
1507,2013-12-17,237.03,237.03,237.03,237.03
1508,2013-12-18,237.0,237.0,237.0,237.0
1509,2013-12-19,238.02,238.02,238.02,238.02
1510,2013-12-20,240.8,240.8,240.8,240.8
1511,2013-12-23,241.89,241.89,241.89,241.89
1512,2013-12-24,243.28,243.28,243.28,243.28
1513,2013-12-27,244.3,244.3,244.3,244.3
1514,2013-12-30,245.47,245.47,245.47,245.47
1515,2013-12-31,245.49,245.49,245.49,245.49
1516,2014-01-02,245.65,245.65,245.65,245.65
1517,2014-01-03,246.23,246.23,246.23,246.23
1518,2014-01-06,246.79,246.79,246.79,246.79
1519,2014-01-07,246.73,246.73,246.73,246.73
1520,2014-01-08,245.15,245.15,245.15,245.15
1521,2014-01-09,245.45,245.45,245.45,245.45
1522,2014-01-10,246.42,246.42,246.42,246.42
1523,2014-01-13,248.19,248.19,248.19,248.19
1524,2014-01-14,248.88,248.88,248.88,248.88
1525,2014-01-15,249.72,249.72,249.72,249.72
1526,2014-01-16,249.62,249.62,249.62,249.62
1527,2014-01-17,249.18,249.18,249.18,249.18
1528,2014-01-20,249.45,249.45,249.45,249.45
1529,2014-01-21,251.62,251.62,251.62,251.62
1530,2014-01-22,252.46,252.46,252.46,252.46
1531,2014-01-23,251.73,251.73,251.73,251.73
1532,2014-01-24,248.69,248.69,248.69,248.69
1533,2014-01-27,243.66,243.66,243.66,243.66
1534,2014-01-28,243.78,243.78,243.78,243.78
1535,2014-01-29,245.42,245.42,245.42,245.42
1536,2014-01-30,239.44,239.44,239.44,239.44
1537,2014-01-31,240.43,240.43,240.43,240.43
1538,2014-02-03,239.68,239.68,239.68,239.68
1539,2014-02-04,237.47,237.47,237.47,237.47
1540,2014-02-05,238.64,238.64,238.64,238.64
1541,2014-02-06,239.13,239.13,239.13,239.13
1542,2014-02-07,241.63,241.63,241.63,241.63
1543,2014-02-10,242.91,242.91,242.91,242.91
1544,2014-02-11,243.77,243.77,243.77,243.77
1545,2014-02-12,245.63,245.63,245.63,245.63
1546,2014-02-13,243.26,243.26,243.26,243.26
1547,2014-02-14,243.56,243.56,243.56,243.56
1548,2014-02-17,245.06,245.06,245.06,245.06
1549,2014-02-18,246.03,246.03,246.03,246.03
1550,2014-02-19,248.43,248.43,248.43,248.43
1551,2014-02-20,246.5,246.5,246.5,246.5
1552,2014-02-21,249.32,249.32,249.32,249.32
1553,2014-02-24,248.65,248.65,248.65,248.65
1554,2014-02-25,249.73,249.73,249.73,249.73
1555,2014-02-26,249.46,249.46,249.46,249.46
1556,2014-02-27,247.26,247.26,247.26,247.26
1557,2014-02-28,248.27,248.27,248.27,248.27
1558,2014-03-03,245.83,245.83,245.83,245.83
1559,2014-03-04,247.78,247.78,247.78,247.78
1560,2014-03-05,247.82,247.82,247.82,247.82
1561,2014-03-06,247.81,247.81,247.81,247.81
1562,2014-03-07,247.87,247.87,247.87,247.87
1563,2014-03-10,248.61,248.61,248.61,248.61
1564,2014-03-11,245.15,245.15,245.15,245.15
1565,2014-03-12,243.43,243.43,243.43,243.43
1566,2014-03-13,243.08,243.08,243.08,243.08
1567,2014-03-14,240.8,240.8,240.8,240.8
1568,2014-03-17,241.6,241.6,241.6,241.6
1569,2014-03-18,241.83,241.83,241.83,241.83
1570,2014-03-19,242.75,242.75,242.75,242.75
1571,2014-03-20,243.74,243.74,243.74,243.74
1572,2014-03-21,244.9,244.9,244.9,244.9
1573,2014-03-24,243.84,243.84,243.84,243.84
1574,2014-03-25,245.36,245.36,245.36,245.36
1575,2014-03-26,248.65,248.65,248.65,248.65
1576,2014-03-27,246.43,246.43,246.43,246.43
1577,2014-03-28,247.4,247.4,247.4,247.4
1578,2014-03-31,247.61,247.61,247.61,247.61
1579,2014-04-01,247.37,247.37,247.37,247.37
1580,2014-04-02,248.51,248.51,248.51,248.51
1581,2014-04-03,248.76,248.76,248.76,248.76
1582,2014-04-04,249.8,249.8,249.8,249.8
1583,2014-04-07,248.64,248.64,248.64,248.64
1584,2014-04-08,245.8,245.8,245.8,245.8
1585,2014-04-09,247.27,247.27,247.27,247.27
1586,2014-04-10,247.23,247.23,247.23,247.23
1587,2014-04-11,242.33,242.33,242.33,242.33
1588,2014-04-14,240.21,240.21,240.21,240.21
1589,2014-04-15,241.88,241.88,241.88,241.88
1590,2014-04-16,239.9,239.9,239.9,239.9
1591,2014-04-17,240.35,240.35,240.35,240.35
1592,2014-04-22,243.68,243.68,243.68,243.68
1593,2014-04-23,243.63,243.63,243.63,243.63
1594,2014-04-24,242.41,242.41,242.41,242.41
1595,2014-04-25,242.08,242.08,242.08,242.08
1596,2014-04-28,241.92,241.92,241.92,241.92
1597,2014-04-29,242.91,242.91,242.91,242.91
1598,2014-04-30,241.21,241.21,241.21,241.21
1599,2014-05-01,243.32,243.32,243.32,243.32
1600,2014-05-02,243.2,243.2,243.2,243.2
1601,2014-05-06,243.08,243.08,243.08,243.08
1602,2014-05-07,242.34,242.34,242.34,242.34
1603,2014-05-08,243.64,243.64,243.64,243.64
1604,2014-05-09,243.55,243.55,243.55,243.55
1605,2014-05-12,245.39,245.39,245.39,245.39
1606,2014-05-13,247.39,247.39,247.39,247.39
1607,2014-05-14,247.39,247.39,247.39,247.39
1608,2014-05-15,247.95,247.95,247.95,247.95
1609,2014-05-16,245.3,245.3,245.3,245.3
1610,2014-05-19,245.33,245.33,245.33,245.33
1611,2014-05-20,245.14,245.14,245.14,245.14
1612,2014-05-21,245.15,245.15,245.15,245.15
1613,2014-05-22,247.69,247.69,247.69,247.69
1614,2014-05-23,248.39,248.39,248.39,248.39
1615,2014-05-27,249.71,249.71,249.71,249.71
1616,2014-05-28,249.79,249.79,249.79,249.79
1617,2014-05-29,250.84,250.84,250.84,250.84
1618,2014-05-30,252.34,252.34,252.34,252.34
1619,2014-06-02,252.38,252.38,252.38,252.38
1620,2014-06-03,251.46,251.46,251.46,251.46
1621,2014-06-04,252.64,252.64,252.64,252.64
1622,2014-06-05,252.25,252.25,252.25,252.25
1623,2014-06-06,252.75,252.75,252.75,252.75
1624,2014-06-09,253.35,253.35,253.35,253.35
1625,2014-06-10,252.86,252.86,252.86,252.86
1626,2014-06-11,253.22,253.22,253.22,253.22
1627,2014-06-12,253.4,253.4,253.4,253.4
1628,2014-06-13,250.52,250.52,250.52,250.52
1629,2014-06-16,248.86,248.86,248.86,248.86
1630,2014-06-17,249.34,249.34,249.34,249.34
1631,2014-06-18,248.56,248.56,248.56,248.56
1632,2014-06-19,249.69,249.69,249.69,249.69
1633,2014-06-20,248.4,248.4,248.4,248.4
1634,2014-06-23,247.27,247.27,247.27,247.27
1635,2014-06-24,245.56,245.56,245.56,245.56
1636,2014-06-25,244.6,244.6,244.6,244.6
1637,2014-06-26,245.37,245.37,245.37,245.37
1638,2014-06-27,245.99,245.99,245.99,245.99
1639,2014-06-30,246.81,246.81,246.81,246.81
1640,2014-07-01,247.79,247.79,247.79,247.79
1641,2014-07-02,248.77,248.77,248.77,248.77
1642,2014-07-03,248.96,248.96,248.96,248.96
1643,2014-07-04,250.29,250.29,250.29,250.29
1644,2014-07-07,249.87,249.87,249.87,249.87
1645,2014-07-08,246.12,246.12,246.12,246.12
1646,2014-07-09,243.85,243.85,243.85,243.85
1647,2014-07-10,241.64,241.64,241.64,241.64
1648,2014-07-11,241.3,241.3,241.3,241.3
1649,2014-07-14,243.1,243.1,243.1,243.1
1650,2014-07-15,243.38,243.38,243.38,243.38
1651,2014-07-16,243.19,243.19,243.19,243.19
1652,2014-07-17,242.81,242.81,242.81,242.81
1653,2014-07-18,240.92,240.92,240.92,240.92
1654,2014-07-21,241.37,241.37,241.37,241.37
1655,2014-07-22,241.97,241.97,241.97,241.97
1656,2014-07-23,242.9,242.9,242.9,242.9
1657,2014-07-24,243.17,243.17,243.17,243.17
1658,2014-07-25,243.89,243.89,243.89,243.89
1659,2014-07-28,242.67,242.67,242.67,242.67
1660,2014-07-29,243.03,243.03,243.03,243.03
1661,2014-07-30,243.1,243.1,243.1,243.1
1662,2014-07-31,239.67,239.67,239.67,239.67
1663,2014-08-01,237.57,237.57,237.57,237.57
1664,2014-08-04,236.89,236.89,236.89,236.89
1665,2014-08-05,237.81,237.81,237.81,237.81
1666,2014-08-06,235.92,235.92,235.92,235.92
1667,2014-08-07,236.84,236.84,236.84,236.84
1668,2014-08-08,235.59,235.59,235.59,235.59
1669,2014-08-11,239.43,239.43,239.43,239.43
1670,2014-08-12,239.91,239.91,239.91,239.91
1671,2014-08-13,240.67,240.67,240.67,240.67
1672,2014-08-14,241.99,241.99,241.99,241.99
1673,2014-08-15,244.21,244.21,244.21,244.21
1674,2014-08-18,245.77,245.77,245.77,245.77
1675,2014-08-19,246.79,246.79,246.79,246.79
1676,2014-08-20,246.85,246.85,246.85,246.85
1677,2014-08-21,248.33,248.33,248.33,248.33
1678,2014-08-22,248.52,248.52,248.52,248.52
1679,2014-08-26,249.46,249.46,249.46,249.46
1680,2014-08-27,250.49,250.49,250.49,250.49
1681,2014-08-28,250.18,250.18,250.18,250.18
1682,2014-08-29,249.51,249.51,249.51,249.51
1683,2014-09-01,248.9,248.9,248.9,248.9
1684,2014-09-02,250.24,250.24,250.24,250.24
1685,2014-09-03,251.75,251.75,251.75,251.75
1686,2014-09-04,250.59,250.59,250.59,250.59
1687,2014-09-05,250.94,250.94,250.94,250.94
1688,2014-09-08,249.77,249.77,249.77,249.77
1689,2014-09-09,249.95,249.95,249.95,249.95
1690,2014-09-10,250.23,250.23,250.23,250.23
1691,2014-09-11,249.46,249.46,249.46,249.46
1692,2014-09-12,248.95,248.95,248.95,248.95
1693,2014-09-16,249.72,249.72,249.72,249.72
