,Date,Open,High,Low,Close
692,2013-12-31,176.1,176.1,176.1,176.1
693,2014-01-01,176.1,176.1,176.1,176.1
694,2014-01-02,176.0,176.0,176.0,176.0
695,2014-01-03,176.2,176.2,176.2,176.2
696,2014-01-06,176.8,176.8,176.8,176.8
697,2014-01-07,177.0,177.0,177.0,177.0
698,2014-01-08,177.2,177.2,177.2,177.2
699,2014-01-09,176.8,176.8,176.8,176.8
700,2014-01-10,177.1,177.1,177.1,177.1
701,2014-01-13,177.9,177.9,177.9,177.9
702,2014-01-14,178.2,178.2,178.2,178.2
703,2014-01-15,178.0,178.0,178.0,178.0
704,2014-01-16,178.2,178.2,178.2,178.2
705,2014-01-17,178.0,178.0,178.0,178.0
706,2014-01-20,178.2,178.2,178.2,178.2
707,2014-01-21,178.0,178.0,178.0,178.0
708,2014-01-22,177.7,177.7,177.7,177.7
709,2014-01-23,177.9,177.9,177.9,177.9
710,2014-01-24,179.0,179.0,179.0,179.0
711,2014-01-27,178.4,178.4,178.4,178.4
712,2014-01-28,178.4,178.4,178.4,178.4
713,2014-01-29,178.6,178.6,178.6,178.6
714,2014-01-30,179.1,179.1,179.1,179.1
715,2014-01-31,179.7,179.7,179.7,179.7
716,2014-02-03,179.4,179.4,179.4,179.4
717,2014-02-04,179.9,179.9,179.9,179.9
718,2014-02-05,180.2,180.2,180.2,180.2
719,2014-02-06,179.5,179.5,179.5,179.5
720,2014-02-07,179.2,179.2,179.2,179.2
721,2014-02-10,179.6,179.6,179.6,179.6
722,2014-02-11,179.3,179.3,179.3,179.3
723,2014-02-12,178.7,178.7,178.7,178.7
724,2014-02-13,178.8,178.8,178.8,178.8
725,2014-02-14,178.6,178.6,178.6,178.6
726,2014-02-17,178.8,178.8,178.8,178.8
727,2014-02-18,179.2,179.2,179.2,179.2
728,2014-02-19,179.7,179.7,179.7,179.7
729,2014-02-20,179.4,179.4,179.4,179.4
730,2014-02-21,178.9,178.9,178.9,178.9
731,2014-02-24,179.1,179.1,179.1,179.1
732,2014-02-25,179.2,179.2,179.2,179.2
733,2014-02-26,179.4,179.4,179.4,179.4
734,2014-02-27,180.4,180.4,180.4,180.4
735,2014-02-28,179.8,179.8,179.8,179.8
736,2014-03-03,180.6,180.6,180.6,180.6
737,2014-03-04,180.1,180.1,180.1,180.1
738,2014-03-05,180.0,180.0,180.0,180.0
739,2014-03-06,179.6,179.6,179.6,179.6
740,2014-03-07,179.5,179.5,179.5,179.5
741,2014-03-10,179.0,179.0,179.0,179.0
742,2014-03-11,179.2,179.2,179.2,179.2
743,2014-03-12,179.6,179.6,179.6,179.6
744,2014-03-13,179.7,179.7,179.7,179.7
745,2014-03-14,180.7,180.7,180.7,180.7
746,2014-03-17,180.5,180.5,180.5,180.5
747,2014-03-18,180.5,180.5,180.5,180.5
748,2014-03-19,180.6,180.6,180.6,180.6
749,2014-03-20,179.2,179.2,179.2,179.2
750,2014-03-21,179.3,179.3,179.3,179.3
751,2014-03-24,179.4,179.4,179.4,179.4
752,2014-03-25,180.2,180.2,180.2,180.2
753,2014-03-26,180.0,180.0,180.0,180.0
754,2014-03-27,179.9,179.9,179.9,179.9
755,2014-03-28,180.0,180.0,180.0,180.0
756,2014-03-31,179.4,179.4,179.4,179.4
757,2014-04-01,179.7,179.7,179.7,179.7
758,2014-04-02,179.6,179.6,179.6,179.6
759,2014-04-03,179.6,179.6,179.6,179.6
760,2014-04-04,179.7,179.7,179.7,179.7
761,2014-04-07,180.6,180.6,180.6,180.6
762,2014-04-08,180.5,180.5,180.5,180.5
763,2014-04-09,180.3,180.3,180.3,180.3
764,2014-04-10,181.3,181.3,181.3,181.3
765,2014-04-11,181.3,181.3,181.3,181.3
766,2014-04-14,181.5,181.5,181.5,181.5
767,2014-04-15,180.8,180.8,180.8,180.8
768,2014-04-16,181.1,181.1,181.1,181.1
769,2014-04-17,181.2,181.2,181.2,181.2
770,2014-04-18,181.2,181.2,181.2,181.2
771,2014-04-21,181.2,181.2,181.2,181.2
772,2014-04-22,180.6,180.6,180.6,180.6
773,2014-04-23,180.5,180.5,180.5,180.5
774,2014-04-24,180.5,180.5,180.5,180.5
775,2014-04-25,181.0,181.0,181.0,181.0
776,2014-04-28,181.0,181.0,181.0,181.0
777,2014-04-29,180.6,180.6,180.6,180.6
778,2014-04-30,180.5,180.5,180.5,180.5
779,2014-05-01,180.7,180.7,180.7,180.7
780,2014-05-02,181.0,181.0,181.0,181.0
781,2014-05-05,181.0,181.0,181.0,181.0
782,2014-05-06,180.9,180.9,180.9,180.9
783,2014-05-07,181.1,181.1,181.1,181.1
784,2014-05-08,180.9,180.9,180.9,180.9
785,2014-05-09,181.0,181.0,181.0,181.0
786,2014-05-12,180.4,180.4,180.4,180.4
787,2014-05-13,180.5,180.5,180.5,180.5
788,2014-05-14,181.7,181.7,181.7,181.7
789,2014-05-15,182.2,182.2,182.2,182.2
790,2014-05-16,182.7,182.7,182.7,182.7
791,2014-05-19,182.4,182.4,182.4,182.4
792,2014-05-20,181.9,181.9,181.9,181.9
793,2014-05-21,181.6,181.6,181.6,181.6
794,2014-05-22,181.5,181.5,181.5,181.5
795,2014-05-23,181.2,181.2,181.2,181.2
796,2014-05-26,181.2,181.2,181.2,181.2
797,2014-05-27,181.5,181.5,181.5,181.5
798,2014-05-28,181.9,181.9,181.9,181.9
799,2014-05-29,182.6,182.6,182.6,182.6
800,2014-05-30,182.2,182.2,182.2,182.2
801,2014-06-02,181.9,181.9,181.9,181.9
802,2014-06-03,181.1,181.1,181.1,181.1
803,2014-06-04,181.1,181.1,181.1,181.1
804,2014-06-05,181.2,181.2,181.2,181.2
805,2014-06-06,181.3,181.3,181.3,181.3
806,2014-06-09,181.0,181.0,181.0,181.0
807,2014-06-10,180.7,180.7,180.7,180.7
808,2014-06-11,180.5,180.5,180.5,180.5
809,2014-06-12,180.6,180.6,180.6,180.6
810,2014-06-13,180.3,180.3,180.3,180.3
811,2014-06-16,180.6,180.6,180.6,180.6
812,2014-06-17,180.6,180.6,180.6,180.6
813,2014-06-18,180.8,180.8,180.8,180.8
814,2014-06-19,181.0,181.0,181.0,181.0
815,2014-06-20,180.3,180.3,180.3,180.3
816,2014-06-23,180.5,180.5,180.5,180.5
817,2014-06-24,180.7,180.7,180.7,180.7
818,2014-06-25,181.1,181.1,181.1,181.1
819,2014-06-26,181.5,181.5,181.5,181.5
820,2014-06-27,181.9,181.9,181.9,181.9
821,2014-06-30,181.7,181.7,181.7,181.7
822,2014-07-01,181.0,181.0,181.0,181.0
823,2014-07-02,181.2,181.2,181.2,181.2
824,2014-07-03,180.7,180.7,180.7,180.7
825,2014-07-04,180.6,180.6,180.6,180.6
826,2014-07-07,180.7,180.7,180.7,180.7
827,2014-07-08,181.2,181.2,181.2,181.2
828,2014-07-09,181.9,181.9,181.9,181.9
829,2014-07-10,182.5,182.5,182.5,182.5
830,2014-07-11,182.1,182.1,182.1,182.1
831,2014-07-14,182.4,182.4,182.4,182.4
832,2014-07-15,182.1,182.1,182.1,182.1
833,2014-07-16,182.0,182.0,182.0,182.0
834,2014-07-17,182.3,182.3,182.3,182.3
835,2014-07-18,182.8,182.8,182.8,182.8
836,2014-07-21,183.1,183.1,183.1,183.1
837,2014-07-22,182.8,182.8,182.8,182.8
838,2014-07-23,183.3,183.3,183.3,183.3
839,2014-07-24,183.2,183.2,183.2,183.2
840,2014-07-25,183.1,183.1,183.1,183.1
841,2014-07-28,183.0,183.0,183.0,183.0
842,2014-07-29,183.5,183.5,183.5,183.5
843,2014-07-30,183.7,183.7,183.7,183.7
844,2014-07-31,183.1,183.1,183.1,183.1
845,2014-08-01,183.1,183.1,183.1,183.1
846,2014-08-04,184.2,184.2,184.2,184.2
847,2014-08-05,184.0,184.0,184.0,184.0
848,2014-08-06,184.8,184.8,184.8,184.8
849,2014-08-07,184.9,184.9,184.9,184.9
850,2014-08-08,186.3,186.3,186.3,186.3
851,2014-08-11,185.4,185.4,185.4,185.4
852,2014-08-12,185.1,185.1,185.1,185.1
853,2014-08-13,184.9,184.9,184.9,184.9
854,2014-08-14,185.8,185.8,185.8,185.8
855,2014-08-15,186.4,186.4,186.4,186.4
856,2014-08-18,186.7,186.7,186.7,186.7
857,2014-08-19,186.8,186.8,186.8,186.8
858,2014-08-20,186.6,186.6,186.6,186.6
859,2014-08-21,186.1,186.1,186.1,186.1
860,2014-08-22,186.9,186.9,186.9,186.9
861,2014-08-25,186.9,186.9,186.9,186.9
862,2014-08-26,187.3,187.3,187.3,187.3
863,2014-08-27,187.7,187.7,187.7,187.7
864,2014-08-28,189.0,189.0,189.0,189.0
865,2014-08-29,188.7,188.7,188.7,188.7
866,2014-09-01,188.6,188.6,188.6,188.6
867,2014-09-02,188.0,188.0,188.0,188.0
868,2014-09-03,187.0,187.0,187.0,187.0
869,2014-09-04,187.6,187.6,187.6,187.6
870,2014-09-05,186.8,186.8,186.8,186.8
871,2014-09-08,187.1,187.1,187.1,187.1
872,2014-09-09,186.3,186.3,186.3,186.3
873,2014-09-10,186.3,186.3,186.3,186.3
874,2014-09-11,186.0,186.0,186.0,186.0
875,2014-09-12,186.2,186.2,186.2,186.2
876,2014-09-15,186.1,186.1,186.1,186.1
877,2014-09-16,186.2,186.2,186.2,186.2
878,2014-09-17,186.0,186.0,186.0,186.0
879,2014-09-18,185.5,185.5,185.5,185.5
880,2014-09-19,185.3,185.3,185.3,185.3
881,2014-09-22,186.5,186.5,186.5,186.5
882,2014-09-23,187.2,187.2,187.2,187.2
883,2014-09-24,187.3,187.3,187.3,187.3
884,2014-09-25,187.6,187.6,187.6,187.6
885,2014-09-26,187.8,187.8,187.8,187.8
886,2014-09-29,187.5,187.5,187.5,187.5
887,2014-09-30,187.5,187.5,187.5,187.5
888,2014-10-01,187.9,187.9,187.9,187.9
889,2014-10-02,188.5,188.5,188.5,188.5
890,2014-10-03,188.7,188.7,188.7,188.7
891,2014-10-06,188.4,188.4,188.4,188.4
892,2014-10-07,189.0,189.0,189.0,189.0
893,2014-10-08,189.9,189.9,189.9,189.9
894,2014-10-09,190.7,190.7,190.7,190.7
895,2014-10-10,190.8,190.8,190.8,190.8
896,2014-10-13,191.0,191.0,191.0,191.0
897,2014-10-14,192.4,192.4,192.4,192.4
898,2014-10-15,192.3,192.3,192.3,192.3
899,2014-10-16,194.2,194.2,194.2,194.2
900,2014-10-17,191.6,191.6,191.6,191.6
901,2014-10-20,191.3,191.3,191.3,191.3
902,2014-10-21,190.8,190.8,190.8,190.8
903,2014-10-22,191.3,191.3,191.3,191.3
904,2014-10-23,191.0,191.0,191.0,191.0
905,2014-10-24,190.7,190.7,190.7,190.7
906,2014-10-27,190.8,190.8,190.8,190.8
907,2014-10-28,190.3,190.3,190.3,190.3
908,2014-10-29,190.5,190.5,190.5,190.5
909,2014-10-30,190.5,190.5,190.5,190.5
910,2014-10-31,190.3,190.3,190.3,190.3
911,2014-11-03,190.0,190.0,190.0,190.0
912,2014-11-04,190.5,190.5,190.5,190.5
913,2014-11-05,190.4,190.4,190.4,190.4
914,2014-11-06,190.6,190.6,190.6,190.6
915,2014-11-07,190.3,190.3,190.3,190.3
916,2014-11-10,191.6,191.6,191.6,191.6
917,2014-11-11,190.9,190.9,190.9,190.9
918,2014-11-12,191.6,191.6,191.6,191.6
919,2014-11-13,191.3,191.3,191.3,191.3
920,2014-11-14,191.7,191.7,191.7,191.7
921,2014-11-17,192.5,192.5,192.5,192.5
922,2014-11-18,191.7,191.7,191.7,191.7
923,2014-11-19,191.9,191.9,191.9,191.9
924,2014-11-20,192.2,192.2,192.2,192.2
925,2014-11-21,192.8,192.8,192.8,192.8
926,2014-11-24,193.2,193.2,193.2,193.2
927,2014-11-25,194.0,194.0,194.0,194.0
928,2014-11-26,194.5,194.5,194.5,194.5
929,2014-11-27,195.4,195.4,195.4,195.4
930,2014-11-28,196.1,196.1,196.1,196.1
931,2014-12-01,196.0,196.0,196.0,196.0
932,2014-12-02,195.5,195.5,195.5,195.5
933,2014-12-03,194.7,194.7,194.7,194.7
934,2014-12-04,195.3,195.3,195.3,195.3
935,2014-12-05,194.8,194.8,194.8,194.8
936,2014-12-08,194.5,194.5,194.5,194.5
937,2014-12-09,195.7,195.7,195.7,195.7
938,2014-12-10,196.0,196.0,196.0,196.0
939,2014-12-11,197.2,197.2,197.2,197.2
940,2014-12-12,197.2,197.2,197.2,197.2
941,2014-12-15,197.7,197.7,197.7,197.7
942,2014-12-16,199.6,199.6,199.6,199.6
943,2014-12-17,198.8,198.8,198.8,198.8
944,2014-12-18,197.8,197.8,197.8,197.8
945,2014-12-19,196.9,196.9,196.9,196.9
946,2014-12-22,197.1,197.1,197.1,197.1
947,2014-12-23,197.8,197.8,197.8,197.8
948,2014-12-24,196.7,196.7,196.7,196.7
949,2014-12-25,196.7,196.7,196.7,196.7
950,2014-12-26,196.7,196.7,196.7,196.7
951,2014-12-29,197.5,197.5,197.5,197.5
952,2014-12-30,198.1,198.1,198.1,198.1
953,2014-12-31,199.0,199.0,199.0,199.0
954,2015-01-01,199.0,199.0,199.0,199.0
955,2015-01-02,198.9,198.9,198.9,198.9
956,2015-01-05,199.6,199.6,199.6,199.6
957,2015-01-06,201.5,201.5,201.5,201.5
958,2015-01-07,201.4,201.4,201.4,201.4
959,2015-01-08,201.7,201.7,201.7,201.7
960,2015-01-09,201.6,201.6,201.6,201.6
961,2015-01-12,202.2,202.2,202.2,202.2
962,2015-01-13,203.4,203.4,203.4,203.4
963,2015-01-14,203.8,203.8,203.8,203.8
964,2015-01-15,204.7,204.7,204.7,204.7
